"Run","Rep","Xseed","Yseed","Z","model","AddRE","MulRE","X1cor","X2cor","X3cor","Xtotcor"
7,35,7e+07,70000035,FALSE,"bin",TRUE,FALSE,0.194347321936984,0.28822119021615,-0.551646561366763,0.16901112027515
7,35,7e+07,70000035,FALSE,"nrm",TRUE,FALSE,0.208089521996449,0.282869981541358,-0.205551902505346,0.25387850161455
7,36,7e+07,70000036,FALSE,"bin",TRUE,FALSE,-0.246323718583743,0.103136168062727,0.0301490419012779,-0.0446451815117605
7,36,7e+07,70000036,FALSE,"nrm",TRUE,FALSE,-0.444805004271205,-0.106518077682466,0.0100591765935243,-0.29576976962488
7,37,7e+07,70000037,FALSE,"bin",TRUE,FALSE,-0.0797292528084812,-0.0697427455825178,-0.0723103165334813,-0.105920736108968
7,37,7e+07,70000037,FALSE,"nrm",TRUE,FALSE,-0.172444627442055,-0.344083787152718,-0.0389061308326303,-0.336455952054959
7,38,7e+07,70000038,FALSE,"bin",TRUE,FALSE,0.00790623478337902,0.106314690409818,0.101676797496506,0.102304078061724
7,38,7e+07,70000038,FALSE,"nrm",TRUE,FALSE,0.0329979423955995,-0.169498102295916,-0.208726977910385,-0.151177732067457
7,39,7e+07,70000039,FALSE,"bin",TRUE,FALSE,0.0609394093470185,0.217662755000523,0.209684952079797,0.2323142547044
7,39,7e+07,70000039,FALSE,"nrm",TRUE,FALSE,-0.0754065748945767,-0.102584003680582,-0.315128013573524,-0.184025873092598
7,40,7e+07,70000040,FALSE,"bin",TRUE,FALSE,0.114185528900234,0.184098237026743,0.354930587558304,0.269910289030242
7,40,7e+07,70000040,FALSE,"nrm",TRUE,FALSE,0.045040282632373,-0.269591017672317,0.16333738200825,-0.12727070715008
7,41,7e+07,70000041,FALSE,"bin",TRUE,FALSE,0.292641877091576,-0.134963307099634,0.37865911151177,0.142187850561509
7,41,7e+07,70000041,FALSE,"nrm",TRUE,FALSE,-0.253122441795331,-0.210588238558602,-0.150687506459806,-0.310082994914184
7,42,7e+07,70000042,FALSE,"bin",TRUE,FALSE,0.0389574580851327,-0.36323976955052,0.138430255830108,-0.20168081630771
7,42,7e+07,70000042,FALSE,"nrm",TRUE,FALSE,0.106655558359701,-0.125616832391592,-0.0483824706359346,-0.0456093878386619
7,43,7e+07,70000043,FALSE,"bin",TRUE,FALSE,0.35178304520315,0.273111458107829,0.316609324782688,0.442573916738768
7,43,7e+07,70000043,FALSE,"nrm",TRUE,FALSE,0.808661539164956,0.216055353789941,0.25833656954094,0.618675714873999
7,44,7e+07,70000044,FALSE,"bin",TRUE,FALSE,0.129606694010885,0.114063411750118,0.413880894864022,0.242617836709706
7,44,7e+07,70000044,FALSE,"nrm",TRUE,FALSE,0.136171120321436,0.150037153695791,0.0751744627928096,0.191114768115716
7,45,7e+07,70000045,FALSE,"bin",TRUE,FALSE,-0.388326610183559,-0.346021999409206,-0.26280985770524,-0.499223796101058
7,45,7e+07,70000045,FALSE,"nrm",TRUE,FALSE,-0.304513565707522,-0.302830207758051,-0.173112742776781,-0.405707524554078
7,46,7e+07,70000046,FALSE,"bin",TRUE,FALSE,0.283274957435749,0.3683707760793,0.348042636981519,0.482141660890026
7,46,7e+07,70000046,FALSE,"nrm",TRUE,FALSE,0.25730499006136,0.510102736979231,-0.0961083778774299,0.463325123714532
7,47,7e+07,70000047,FALSE,"bin",TRUE,FALSE,0.203086593253298,0.227609524106043,0.0703286046784014,0.277852538701124
7,47,7e+07,70000047,FALSE,"nrm",TRUE,FALSE,0.150735781772673,0.0283702129561651,-0.331889766935458,0.0172884919555536
7,48,7e+07,70000048,FALSE,"bin",TRUE,FALSE,-0.0690782038049777,-0.174931663866033,0.109530796827769,-0.13117960609293
7,48,7e+07,70000048,FALSE,"nrm",TRUE,FALSE,-0.155798948130685,-0.0704150449483328,0.0432214508012652,-0.117371182120203
7,49,7e+07,70000049,FALSE,"bin",TRUE,FALSE,-0.0726950314747473,0.167351144618597,0.0201680510420971,0.0852039396060933
7,49,7e+07,70000049,FALSE,"nrm",TRUE,FALSE,-0.0187844269049932,-0.0476451972588773,0.146427002541411,-0.00819057918523742
7,50,7e+07,70000050,FALSE,"bin",TRUE,FALSE,-0.0373315153058047,0.52553005645876,0.302864765462608,0.420129769950914
7,50,7e+07,70000050,FALSE,"nrm",TRUE,FALSE,0.0409914874777272,0.117310938774867,0.172295672164034,0.143299169566649
7,51,7e+07,70000051,FALSE,"bin",TRUE,FALSE,-0.183343963907304,0.168488415525604,-0.425206495668589,-0.0747758792328331
7,51,7e+07,70000051,FALSE,"nrm",TRUE,FALSE,0.145051944773052,0.349312934768455,0.20705186021567,0.366029024496136
7,52,7e+07,70000052,FALSE,"bin",TRUE,FALSE,-0.518614275209185,0.0975621872126933,0.235540484213967,-0.136982396896297
7,52,7e+07,70000052,FALSE,"nrm",TRUE,FALSE,-0.514141885661678,0.106492431059011,0.262614683598841,-0.12209902867664
7,53,7e+07,70000053,FALSE,"bin",TRUE,FALSE,-0.0151261935882501,-0.037491715200807,-0.0939801867454555,-0.0560023066682838
7,53,7e+07,70000053,FALSE,"nrm",TRUE,FALSE,0.192293915076713,-0.0407291614584807,0.118738981989767,0.0962517820998948
7,54,7e+07,70000054,FALSE,"bin",TRUE,FALSE,-0.528858262836678,0.216172983534818,0.136033770249818,-0.0826996987720294
7,54,7e+07,70000054,FALSE,"nrm",TRUE,FALSE,-0.209887338508734,0.0409837083037689,0.2820573694067,-0.0103100566201434
7,55,7e+07,70000055,FALSE,"bin",TRUE,FALSE,0.325335309948949,0.185461010014221,0.255757605428003,0.35363164067867
7,55,7e+07,70000055,FALSE,"nrm",TRUE,FALSE,-0.0456333322130942,0.158609273235519,-0.152322896680478,0.0519828906135838
7,56,7e+07,70000056,FALSE,"bin",TRUE,FALSE,0.379116014158124,0.232022242122962,-0.0534124195270766,0.340246032832866
7,56,7e+07,70000056,FALSE,"nrm",TRUE,FALSE,0.436226099955679,-0.00614415812325619,0.0422741217880405,0.225044906729757
7,57,7e+07,70000057,FALSE,"bin",TRUE,FALSE,0.121705009724794,-0.00406863262941504,-0.10330380878554,0.0339707008003225
7,57,7e+07,70000057,FALSE,"nrm",TRUE,FALSE,0.136563831892862,-0.189991062115274,-0.033008753174447,-0.0719459543918012
7,58,7e+07,70000058,FALSE,"bin",TRUE,FALSE,0.00315543189730982,0.186158209757594,0.165497483524496,0.170800670220689
7,58,7e+07,70000058,FALSE,"nrm",TRUE,FALSE,0.25869396150192,-0.152416182888859,0.143275973311745,0.0573512236687173
7,59,7e+07,70000059,FALSE,"bin",TRUE,FALSE,0.112291705434782,0.083594369149753,0.280587273348615,0.181144350426175
7,59,7e+07,70000059,FALSE,"nrm",TRUE,FALSE,0.0143011565006204,0.158439293129223,0.155942567976808,0.154771050158813
7,60,7e+07,70000060,FALSE,"bin",TRUE,FALSE,0.12186899038454,0.37138248519694,0.425201745793504,0.421296318265084
7,60,7e+07,70000060,FALSE,"nrm",TRUE,FALSE,-0.109941674304812,0.210553502127121,0.632410992789932,0.241201991561599
7,61,7e+07,70000061,FALSE,"bin",TRUE,FALSE,0.0980841471727504,0.348964676065714,-0.0154272940606048,0.2896494701938
7,61,7e+07,70000061,FALSE,"nrm",TRUE,FALSE,0.0688200960771801,0.232948362826771,0.1522228391327,0.233399295106548
7,62,7e+07,70000062,FALSE,"bin",TRUE,FALSE,0.00464806860031725,0.193335849345196,0.0605509854565608,0.151795931343763
7,62,7e+07,70000062,FALSE,"nrm",TRUE,FALSE,0.361346122502848,0.220650170677931,0.00474245656605406,0.337087658259171
7,63,7e+07,70000063,FALSE,"bin",TRUE,FALSE,0.365391407925366,-0.0117167358986795,-0.15064018066592,0.139990173239411
7,63,7e+07,70000063,FALSE,"nrm",TRUE,FALSE,0.206601546454806,0.0946525131932846,-0.264840028834249,0.1075481326876
7,64,7e+07,70000064,FALSE,"bin",TRUE,FALSE,0.362332916497908,0.195215064026816,-0.0375144961524637,0.309826614300603
7,64,7e+07,70000064,FALSE,"nrm",TRUE,FALSE,-0.185418061252474,-0.0749290530437046,-0.461828462172425,-0.2546419448528
7,65,7e+07,70000065,FALSE,"bin",TRUE,FALSE,0.0345991802047332,0.32816928613002,-0.161232614971302,0.208768455599063
7,65,7e+07,70000065,FALSE,"nrm",TRUE,FALSE,0.0875606985900434,0.0240451638491622,-0.2164059320129,0.0097572219060747
7,66,7e+07,70000066,FALSE,"bin",TRUE,FALSE,-0.0621118813794834,0.150491700511265,-0.263874114850069,0.0116888427672966
7,66,7e+07,70000066,FALSE,"nrm",TRUE,FALSE,-0.214548881264299,-0.224959949793163,-0.39154681804458,-0.357589947326807
7,67,7e+07,70000067,FALSE,"bin",TRUE,FALSE,-0.00443972133201561,-0.312983916590135,-0.0788156365494292,-0.239651110335513
7,67,7e+07,70000067,FALSE,"nrm",TRUE,FALSE,0.161767615935832,-0.178657580083641,-0.0307393131972757,-0.0508127518203674
7,68,7e+07,70000068,FALSE,"bin",TRUE,FALSE,-0.203100361115009,0.461036346696873,-0.208449671453975,0.170982708786038
7,68,7e+07,70000068,FALSE,"nrm",TRUE,FALSE,-0.311444619458598,0.110075714460065,-0.185179406230924,-0.123370201684869
7,69,7e+07,70000069,FALSE,"bin",TRUE,FALSE,0.069174007135329,0.148011810002993,-0.177316468283584,0.0964062644884977
7,69,7e+07,70000069,FALSE,"nrm",TRUE,FALSE,0.0329280001763288,0.060567492396155,-0.254369137767805,-0.00114342422561555
7,70,7e+07,70000070,FALSE,"bin",TRUE,FALSE,0.108578410121534,0.458422085250728,-0.2711554011563,0.311084145020482
7,70,7e+07,70000070,FALSE,"nrm",TRUE,FALSE,-0.109668240177313,0.565644082748746,-0.193727585008084,0.2945748182779
7,71,7e+07,70000071,FALSE,"bin",TRUE,FALSE,-0.113151728152526,0.211297919509651,0.0682023025116716,0.106922753299869
7,71,7e+07,70000071,FALSE,"nrm",TRUE,FALSE,-0.269082685449287,-0.0955280752450895,0.0204721891982043,-0.197264377204771
7,72,7e+07,70000072,FALSE,"bin",TRUE,FALSE,0.296521365118671,0.019149575345903,0.301209354498401,0.233599647545735
7,72,7e+07,70000072,FALSE,"nrm",TRUE,FALSE,0.18034137687074,-0.223850968362752,-0.0263026882324394,-0.0720210620380824
7,73,7e+07,70000073,FALSE,"bin",TRUE,FALSE,-0.232138004728867,-0.26210118598289,-0.105178577492855,-0.324801795257432
7,73,7e+07,70000073,FALSE,"nrm",TRUE,FALSE,-0.0189941300936531,-0.171296375835932,-0.109922690881232,-0.155256300961144
7,74,7e+07,70000074,FALSE,"bin",TRUE,FALSE,0.00726673053518865,-0.0134820440061524,-0.140550748547468,-0.038949419104024
7,74,7e+07,70000074,FALSE,"nrm",TRUE,FALSE,0.0875254607717464,0.093379458902002,-0.122792988559798,0.0803105469228476
7,75,7e+07,70000075,FALSE,"bin",TRUE,FALSE,-0.0317584434038673,-0.0605050360713422,0.0338858823937411,-0.0502714225751259
