"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
18,23,1.8e+08,180000023,FALSE,FALSE,FALSE,2,"X4_row",1,1.48224220859829,0.0372581327948171,0.9,1.18883602481532,1.80796805118965
18,23,1.8e+08,180000023,FALSE,TRUE,FALSE,1,"intercept",-1,-0.551017981594255,0.0260823097108757,0.9,-0.815549835491178,-0.27284038194072
18,23,1.8e+08,180000023,FALSE,TRUE,FALSE,1,"X1_groups",1,0.667879402807289,0.0109824421250915,0.9,0.511441749478466,0.834720985484503
18,23,1.8e+08,180000023,FALSE,TRUE,FALSE,1,"X2_dist",1,0.52610557933307,0.0220893845038679,0.9,0.275035797729355,0.766163136701135
18,23,1.8e+08,180000023,FALSE,TRUE,FALSE,1,"X3_norm",1,0.759254876138451,0.0116875333616117,0.9,0.585874994675362,0.938582892795369
18,23,1.8e+08,180000023,FALSE,TRUE,FALSE,1,"X4_row",1,0.678704759233443,0.0147859729255314,0.9,0.493041727624215,0.889576052192697
18,23,1.8e+08,180000023,FALSE,TRUE,FALSE,2,"intercept",-1,-0.680535068063802,0.0409004373895372,0.9,-1.0112894603619,-0.353396365118533
18,23,1.8e+08,180000023,FALSE,TRUE,FALSE,2,"X1_groups",1,0.828963406890855,0.0179630507810055,0.9,0.606937243370459,1.05550510007557
18,23,1.8e+08,180000023,FALSE,TRUE,FALSE,2,"X2_dist",1,0.694686956170713,0.0333208046778419,0.9,0.419430460029156,0.996882197549073
18,23,1.8e+08,180000023,FALSE,TRUE,FALSE,2,"X3_norm",1,0.93520423745112,0.0208809071577077,0.9,0.719146072793134,1.17397193298575
18,23,1.8e+08,180000023,FALSE,TRUE,FALSE,2,"X4_row",1,0.849993902811288,0.0256665254581646,0.9,0.60884975621475,1.10757515537997
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,0,"intercept",-1,-0.77736593439383,0.0273131162271868,0.9,-1.03666902881122,-0.495472149789661
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,0,"X1_groups",1,1.02139274225293,0.01259007654705,0.9,0.833828838445879,1.2105201524792
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,0,"X2_dist",1,0.864688474945389,0.02219016600994,0.9,0.625378116775838,1.11811061180925
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,0,"X3_norm",1,1.0221627301798,0.0126311933684928,0.9,0.836795423668838,1.20791069398721
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,0,"X4_row",1,1.10742741437387,0.0190358971210055,0.9,0.888137007251589,1.34369202351424
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,0,"intercept",-1,-0.378593868914816,0.0154306065188902,0.9,-0.576843191933917,-0.180028751302134
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,0,"X1_groups",1,0.613595762587492,0.00557204744894618,0.9,0.499052067063224,0.738611162678334
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,0,"X2_dist",1,0.381903124454403,0.0107718322219046,0.9,0.208030682842481,0.564709419286601
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,0,"X3_norm",1,0.716213828666828,0.00827759515995691,0.9,0.567128405021556,0.862096537932541
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,0,"X4_row",1,0.448932050876049,0.00742528445625074,0.9,0.303101352365074,0.589379788674866
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,1,"intercept",-1,-0.885534692431452,0.0385868958263033,0.9,-1.23406835057838,-0.577501476364792
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,1,"X1_groups",1,1.11053614304075,0.0211195538263856,0.9,0.897680720711575,1.35256388765379
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,1,"X2_dist",1,0.962334658843612,0.0307426279746328,0.9,0.681148254772646,1.26227941902911
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,1,"X3_norm",1,1.1199159984604,0.0219895646291523,0.9,0.887545844474113,1.37271305113255
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,1,"X4_row",1,1.22470356078569,0.0296652946370834,0.9,0.960486312008703,1.50920333826864
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,2,"intercept",-1,-0.972088494578834,0.0594625850481985,0.9,-1.40631217699371,-0.5962102780581
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,2,"X1_groups",1,1.21548458446698,0.023604330613364,0.9,0.987473143703075,1.48093506073525
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,2,"X2_dist",1,1.0421938571642,0.0441593814937542,0.9,0.717081524084234,1.43474372307398
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,2,"X3_norm",1,1.22937151453032,0.0260345201964745,0.9,0.98987769294631,1.50247160648602
18,24,1.8e+08,180000024,FALSE,FALSE,FALSE,2,"X4_row",1,1.33091198103598,0.0372705408287004,0.9,1.04000939717033,1.64662243815146
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,1,"intercept",-1,-0.482584225240792,0.0255050938411129,0.9,-0.731047401763298,-0.235625787668307
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,1,"X1_groups",1,0.711019961121461,0.0120165777260563,0.9,0.527702144322789,0.896283308984932
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,1,"X2_dist",1,0.485830610351982,0.0222966177118764,0.9,0.227265436237203,0.728420795331874
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,1,"X3_norm",1,0.86494912286315,0.0115076264341978,0.9,0.701069647974538,1.05921850289815
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,1,"X4_row",1,0.632429743621569,0.0164625848946932,0.9,0.437217795659321,0.852300684894884
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,2,"intercept",-1,-0.594457278491856,0.0399176464193929,0.9,-0.934281667086442,-0.271140413635265
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,2,"X1_groups",1,0.864005918641439,0.0195998771066429,0.9,0.636856445056234,1.12011834653122
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,2,"X2_dist",1,0.604421311199982,0.0332288528701914,0.9,0.323084981515115,0.923183239100777
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,2,"X3_norm",1,0.992000613648355,0.01908700358275,0.9,0.789565140809703,1.22194683098166
18,24,1.8e+08,180000024,FALSE,TRUE,FALSE,2,"X4_row",1,0.756638760728869,0.0229496130185782,0.9,0.534236624747665,1.01928651323816
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,0,"intercept",-1,-1.16594318797862,0.0295860070544599,0.9,-1.4511124179307,-0.889765582463094
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,0,"X1_groups",1,0.991267907152015,0.011785708684265,0.9,0.827517404060923,1.18706446863786
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,0,"X2_dist",1,1.1730008060347,0.0244557807595894,0.9,0.930015700576216,1.45479179420007
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,0,"X3_norm",1,1.0483650032133,0.013592922457353,0.9,0.860430935336392,1.2331249965573
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,0,"X4_row",1,0.936147655385808,0.0173724626610502,0.9,0.71964646153041,1.1592267598977
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,0,"intercept",-1,-0.562918959869932,0.0170034604039312,0.9,-0.764580805375755,-0.34462302170137
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,0,"X1_groups",1,0.638237847680698,0.00655596356512145,0.9,0.522426231393635,0.787718034347191
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,0,"X2_dist",1,0.546785261405769,0.0126343368367539,0.9,0.369162625588354,0.725150927054048
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,0,"X3_norm",1,0.716253784243922,0.00805555218199525,0.9,0.558569504441436,0.858367469805846
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,0,"X4_row",1,0.409271291548039,0.00815005298994391,0.9,0.263976790874893,0.553017908857057
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,1,"intercept",-1,-1.30916397091718,0.0557663308601874,0.9,-1.7011754344877,-0.928884289539623
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,1,"X1_groups",1,1.07263530966161,0.0170992604060648,0.9,0.844977481560794,1.29649300582084
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,1,"X2_dist",1,1.27754013110734,0.0385350019094607,0.9,0.959022328578604,1.60865149045508
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,1,"X3_norm",1,1.12035970482884,0.0206464354784061,0.9,0.916974554256432,1.37146479173213
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,1,"X4_row",1,1.01050063574662,0.0228959674066634,0.9,0.774433662490885,1.25878207748933
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,2,"intercept",-1,-1.47668020718268,0.0992669398293668,0.9,-2.01872512694433,-1.01640622979259
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,2,"X1_groups",1,1.17851609378479,0.0258124901153114,0.9,0.95405893585003,1.43847621936964
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,2,"X2_dist",1,1.39891436164834,0.0582864273759334,0.9,1.04450995787268,1.84893842532576
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,2,"X3_norm",1,1.22037959402295,0.0271215161364984,0.9,0.965981234257498,1.49152542808548
18,25,1.8e+08,180000025,FALSE,FALSE,FALSE,2,"X4_row",1,1.0949520986934,0.0321386039926004,0.9,0.808418035771083,1.39149234613301
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,1,"intercept",-1,-0.806099744001203,0.0290324441605086,0.9,-1.0781889813836,-0.538909232997393
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,1,"X1_groups",1,0.795772809021993,0.0122310987304238,0.9,0.607889288746471,0.97861883556905
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,1,"X2_dist",1,0.78177612031704,0.0260679482270998,0.9,0.53149262566961,1.04033973839103
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,1,"X3_norm",1,0.905099649824773,0.0132565217068595,0.9,0.72871902025516,1.10261715121905
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,1,"X4_row",1,0.518929429150598,0.0131455296932614,0.9,0.349636111631584,0.69540096142992
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,2,"intercept",-1,-0.853878542698588,0.0394477907649564,0.9,-1.19937388925273,-0.528621658456952
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,2,"X1_groups",1,0.845829581949907,0.0140328593953406,0.9,0.652279916315662,1.05045802101523
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,2,"X2_dist",1,0.823820491264811,0.0312484858383074,0.9,0.550956647822964,1.14470357279787
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,2,"X3_norm",1,0.956949100792877,0.015562776792836,0.9,0.760092709215164,1.16186973056081
18,25,1.8e+08,180000025,FALSE,TRUE,FALSE,2,"X4_row",1,0.552792824583888,0.0149051516264935,0.9,0.357546361483089,0.764118678410805
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,0,"intercept",-1,-1.04624729188222,0.0249106784544678,0.9,-1.29304535160013,-0.789421223409431
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,0,"X1_groups",1,0.959513610668709,0.00953678499035578,0.9,0.806434696933496,1.12395465767018
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,0,"X2_dist",1,1.04646031017383,0.0193613787079941,0.9,0.825943429463177,1.26997611269756
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,0,"X3_norm",1,0.954217779193428,0.0122624370531902,0.9,0.775745220308738,1.14292290667455
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,0,"X4_row",1,0.745495647407651,0.0129759742644963,0.9,0.57109509775261,0.949448117723826
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,0,"intercept",-1,-0.363145053606737,0.0156097972528636,0.9,-0.560083394664595,-0.153302449705832
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,0,"X1_groups",1,0.597902317248847,0.0057278109357267,0.9,0.479233375121246,0.725420873930001
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,0,"X2_dist",1,0.287037739846531,0.0103788261740727,0.9,0.134566970818846,0.457340556364993
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,0,"X3_norm",1,0.643857969789,0.00696031083831793,0.9,0.507487819915606,0.778611369281324
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,0,"X4_row",1,0.291687279302125,0.00774067175612298,0.9,0.142983060388364,0.430926310649794
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,1,"intercept",-1,-1.1277220891791,0.039925166891853,0.9,-1.44624681174374,-0.804585468538882
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,1,"X1_groups",1,1.02766952317727,0.013789790537701,0.9,0.845722015135499,1.23826828678275
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,1,"X2_dist",1,1.12636428161664,0.032728722100119,0.9,0.842155922147983,1.42225490281943
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,1,"X3_norm",1,1.01293402797894,0.0154802297986758,0.9,0.823514144318188,1.20709053467735
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,1,"X4_row",1,0.795002477419932,0.0188496010423842,0.9,0.571306682645588,1.02419998830478
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,2,"intercept",-1,-1.20667719712505,0.050617502485292,0.9,-1.56465055663874,-0.84808948045075
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,2,"X1_groups",1,1.10317393939543,0.0170279408112533,0.9,0.878701309964793,1.32049894560951
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,2,"X2_dist",1,1.20828018089991,0.0391240356368365,0.9,0.914084090569566,1.53749423800221
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,2,"X3_norm",1,1.09381109310107,0.0195751853214272,0.9,0.885444030604028,1.31917435081557
18,26,1.8e+08,180000026,FALSE,FALSE,FALSE,2,"X4_row",1,0.859096248076213,0.0216387081912608,0.9,0.629141843235338,1.0964363556728
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,1,"intercept",-1,-0.513167157484069,0.0247376970388395,0.9,-0.766742638251547,-0.227931538593894
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,1,"X1_groups",1,0.705024441507188,0.0090932978479521,0.9,0.549722168698821,0.866641574608207
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,1,"X2_dist",1,0.435250962151402,0.0199737556468408,0.9,0.206777028517069,0.671699862141853
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,1,"X3_norm",1,0.773003089187223,0.0102189046805212,0.9,0.622437236549746,0.955829583671501
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,1,"X4_row",1,0.360323928566939,0.0104830304056252,0.9,0.20349944204105,0.537715461396084
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,2,"intercept",-1,-0.62277252781048,0.046434511033934,0.9,-0.966590363534881,-0.26959223658037
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,2,"X1_groups",1,0.924909858970381,0.0215626666989908,0.9,0.682117143383436,1.18024661442602
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,2,"X2_dist",1,0.701158400347054,0.0417981158894743,0.9,0.389766191306482,1.06490590976254
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,2,"X3_norm",1,0.979125095998833,0.0236402200106241,0.9,0.757152723123658,1.23486003567429
18,26,1.8e+08,180000026,FALSE,TRUE,FALSE,2,"X4_row",1,0.580126855054335,0.0247755711794221,0.9,0.320275992176746,0.834898038546162
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,0,"intercept",-1,-0.97263021464323,0.0253332583852815,0.9,-1.22875496790388,-0.71861071453135
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,0,"X1_groups",1,0.911192246638252,0.0117946244320876,0.9,0.72775619962442,1.08639778548745
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,0,"X2_dist",1,0.931567289254266,0.0181584103781139,0.9,0.717643616982262,1.1753334042343
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,0,"X3_norm",1,1.01285855606905,0.0131658928221137,0.9,0.834264112713659,1.21069774213438
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,0,"X4_row",1,1.09800219339169,0.0183816617245964,0.9,0.889208915708823,1.31996185312758
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,0,"intercept",-1,-0.580311095133787,0.0201014148297552,0.9,-0.805619584344738,-0.343223116783917
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,0,"X1_groups",1,0.709701471463277,0.00687947732434574,0.9,0.580880241117395,0.848136149430718
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,0,"X2_dist",1,0.525484172034282,0.0133598393254558,0.9,0.346958841685213,0.726382501113223
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,0,"X3_norm",1,0.746015757267173,0.00934038514109438,0.9,0.580293140347266,0.903804317003183
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,0,"X4_row",1,0.508296383137335,0.00852087017009409,0.9,0.355531693550138,0.653004323274711
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,1,"intercept",-1,-1.04266802774715,0.0358415326606926,0.9,-1.34608517476879,-0.742022831713071
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,1,"X1_groups",1,0.959274953568534,0.0153768047845629,0.9,0.759438141148692,1.16875767030851
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,1,"X2_dist",1,0.989653862193383,0.0270994335889514,0.9,0.722459440688853,1.24874501253703
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,1,"X3_norm",1,1.06391137230054,0.0169455753797705,0.9,0.85285202621168,1.28577063851255
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,1,"X4_row",1,1.17273629417376,0.0245793375598079,0.9,0.93755157761698,1.41776340476173
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,2,"intercept",-1,-1.1071610986551,0.0492387649244471,0.9,-1.48757482828651,-0.7627228913773
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,2,"X1_groups",1,1.02482208914538,0.0185974180119243,0.9,0.808594700386359,1.25459680839929
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,2,"X2_dist",1,1.04336273046245,0.0338328044657878,0.9,0.767261522070672,1.34564827074243
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,2,"X3_norm",1,1.14045985984282,0.0223219423711927,0.9,0.907315908790882,1.37778765408568
18,27,1.8e+08,180000027,FALSE,FALSE,FALSE,2,"X4_row",1,1.24870811088298,0.0315115079254089,0.9,0.970951851878527,1.54829299228044
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,1,"intercept",-1,-0.794462301727932,0.033518840820292,0.9,-1.0866934278124,-0.482639119548597
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,1,"X1_groups",1,0.880560652743662,0.0128727890583348,0.9,0.688297570088087,1.06796024673737
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,1,"X2_dist",1,0.699404483333097,0.0267299744519305,0.9,0.430783498857446,0.960521087394907
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,1,"X3_norm",1,0.932190078950321,0.0146304023060544,0.9,0.733008298477392,1.11803085607102
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,1,"X4_row",1,0.725390624947629,0.0189660803392361,0.9,0.497076293891814,0.950297136251839
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,2,"intercept",-1,-0.903653692205399,0.0480540875184775,0.9,-1.24807101268666,-0.534273215858825
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,2,"X1_groups",1,1.03701819154356,0.0205184365305459,0.9,0.81660805470412,1.28550074206226
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,2,"X2_dist",1,0.812631681707283,0.0357236465219922,0.9,0.493913365421396,1.11684667209244
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,2,"X3_norm",1,1.10500931316449,0.0227765707464282,0.9,0.87055170961326,1.3537383290817
18,27,1.8e+08,180000027,FALSE,TRUE,FALSE,2,"X4_row",1,0.870667911273408,0.028865334754121,0.9,0.601401310470792,1.18459350291726
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,0,"intercept",-1,-0.922598903675195,0.0280064775789252,0.9,-1.19265409009401,-0.659337233431061
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,0,"X1_groups",1,1.03474021761333,0.0130468333478626,0.9,0.853790043249171,1.22768468613297
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,0,"X2_dist",1,1.02753651455629,0.0230135189642779,0.9,0.797123506162513,1.2826292038154
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,0,"X3_norm",1,1.05464104928548,0.0138361741771658,0.9,0.866855500066101,1.25365288482428
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,0,"X4_row",1,1.05518890988314,0.0186071223249632,0.9,0.848466813854924,1.28885856235674
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,0,"intercept",-1,-0.383218209191677,0.0164578216123174,0.9,-0.589136426107996,-0.170651031798248
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,0,"X1_groups",1,0.629708237173451,0.006111018260031,0.9,0.509385423172414,0.769755370655079
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,0,"X2_dist",1,0.4132447733548,0.0111240845892862,0.9,0.241443972337898,0.600059431698615
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,0,"X3_norm",1,0.660477939069835,0.00775839134323677,0.9,0.50705944123587,0.811215891139655
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,0,"X4_row",1,0.515251528447212,0.00906808969900213,0.9,0.362985306992841,0.675042139708417
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,1,"intercept",-1,-0.98028607135032,0.0340692786380534,0.9,-1.27881428529772,-0.670346183752382
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,1,"X1_groups",1,1.11206453293067,0.0183864957082854,0.9,0.90540120297549,1.3526353767891
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,1,"X2_dist",1,1.10137679600871,0.0297058754022936,0.9,0.803606619394829,1.38062241699048
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,1,"X3_norm",1,1.12744427504375,0.0197500656729382,0.9,0.896349896231129,1.36532157846444
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,1,"X4_row",1,1.13304419643664,0.024567497149701,0.9,0.891883729226516,1.39846107824261
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,2,"intercept",-1,-1.04386683641825,0.047414782840297,0.9,-1.40595759169886,-0.683687224617746
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,2,"X1_groups",1,1.18834392143332,0.0205555477994927,0.9,0.969029013419859,1.43562900851222
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,2,"X2_dist",1,1.179248774995,0.039075542963159,0.9,0.877058052483981,1.5207276011866
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,2,"X3_norm",1,1.20898785749518,0.0236061793031533,0.9,0.970148810221113,1.48684133853336
18,28,1.8e+08,180000028,FALSE,FALSE,FALSE,2,"X4_row",1,1.20596456497175,0.02876481317158,0.9,0.940934225360557,1.50113438173462
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,1,"intercept",-1,-0.515720907035122,0.0267266921290054,0.9,-0.789468452225588,-0.260043824299805
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,1,"X1_groups",1,0.815726910386769,0.0104473829917812,0.9,0.638492324561641,0.976087546781734
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,1,"X2_dist",1,0.549113241971451,0.0231137462179688,0.9,0.318249696921453,0.780510034554773
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,1,"X3_norm",1,0.820216474008957,0.0121034653844326,0.9,0.650621295425455,1.00190339087951
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,1,"X4_row",1,0.680790907901519,0.0177777044817684,0.9,0.467209588762716,0.909823274747903
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,2,"intercept",-1,-0.574855288982464,0.0346330051418528,0.9,-0.863052783979027,-0.293234627310031
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,2,"X1_groups",1,0.881911073003819,0.014596529970542,0.9,0.707812103674962,1.09811254330838
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,2,"X2_dist",1,0.608661544759082,0.0271646415696715,0.9,0.367996616669931,0.906887696193261
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,2,"X3_norm",1,0.891807510618889,0.0173429280080327,0.9,0.6799519522395,1.10196021627053
18,28,1.8e+08,180000028,FALSE,TRUE,FALSE,2,"X4_row",1,0.760713843020742,0.0243819690396335,0.9,0.521265382943565,1.02308477482932
18,29,1.8e+08,180000029,FALSE,FALSE,FALSE,0,"intercept",-1,-1.34462825483706,0.03152846196338,0.9,-1.6336123482319,-1.04347841634767
18,29,1.8e+08,180000029,FALSE,FALSE,FALSE,0,"X1_groups",1,0.91088120468225,0.0110232215806482,0.9,0.748617719811092,1.09693448294463
18,29,1.8e+08,180000029,FALSE,FALSE,FALSE,0,"X2_dist",1,1.27460094338017,0.0259186987692717,0.9,1.01519110613238,1.53044591725979
18,29,1.8e+08,180000029,FALSE,FALSE,FALSE,0,"X3_norm",1,0.875363688845791,0.0126364836567047,0.9,0.689218328731745,1.05396844582878
18,29,1.8e+08,180000029,FALSE,FALSE,FALSE,0,"X4_row",1,1.13153018394681,0.018080211500905,0.9,0.917710005569238,1.3583508723251
18,29,1.8e+08,180000029,FALSE,TRUE,FALSE,0,"intercept",-1,-0.739880969320883,0.0168582900279411,0.9,-0.958775832769442,-0.526222758489005
18,29,1.8e+08,180000029,FALSE,TRUE,FALSE,0,"X1_groups",1,0.690292381023326,0.00635594013410324,0.9,0.571580519508605,0.83150771249992
18,29,1.8e+08,180000029,FALSE,TRUE,FALSE,0,"X2_dist",1,0.653458801298055,0.0121281535316721,0.9,0.471955621629958,0.829111516001459
18,29,1.8e+08,180000029,FALSE,TRUE,FALSE,0,"X3_norm",1,0.608734297459394,0.00735639487222499,0.9,0.474721725120391,0.755095618179493
18,29,1.8e+08,180000029,FALSE,TRUE,FALSE,0,"X4_row",1,0.441166980239633,0.00883758073342251,0.9,0.290372229042759,0.597058432791178
18,29,1.8e+08,180000029,FALSE,FALSE,FALSE,1,"intercept",-1,-1.47259348653041,0.0500688204808574,0.9,-1.84460551538871,-1.10722757880542
18,29,1.8e+08,180000029,FALSE,FALSE,FALSE,1,"X1_groups",1,0.980130959754173,0.0158042625726166,0.9,0.776415740965704,1.19311778110054
18,29,1.8e+08,180000029,FALSE,FALSE,FALSE,1,"X2_dist",1,1.39221969570177,0.042513411053472,0.9,1.05712931293674,1.73140106383659
18,29,1.8e+08,180000029,FALSE,FALSE,FALSE,1,"X3_norm",1,0.941425231570034,0.0157552278759349,0.9,0.751157411790067,1.15915917138971
18,29,1.8e+08,180000029,FALSE,FALSE,FALSE,1,"X4_row",1,1.21595215975567,0.0278526302728123,0.9,0.951988723850895,1.48570686642575
18,29,1.8e+08,180000029,FALSE,FALSE,FALSE,2,"intercept",-1,-1.58914757780006,0.0708623030769429,0.9,-2.07009329134995,-1.168112616368
18,29,1.8e+08,180000029,FALSE,FALSE,FALSE,2,"X1_groups",1,1.04768572172283,0.018582063909948,0.9,0.834238807427608,1.27530000941186
